x,y,PM10
9.39063,42.03915,14.8333730697632
9.42188,42.03915,15.1724805831909
9.45313,42.03915,15.2703847885132
9.48438,42.03915,15.3718328475952
8.67188,42.023525,18.3698139190674
8.70313,42.023525,17.6401596069336
8.73438,42.023525,16.9120616912842
8.76563,42.023525,16.5519943237305
8.79688,42.023525,16.1924934387207
8.82813,42.023525,15.9911441802979
8.85938,42.023525,15.7889223098755
8.89063,42.023525,15.425931930542
8.92188,42.023525,15.0622968673706
8.95313,42.023525,14.7732305526733
8.98438,42.023525,14.48401927948
9.01563,42.023525,14.2306222915649
9.04688,42.023525,13.9780168533325
9.07813,42.023525,13.8111057281494
9.10938,42.023525,13.6468000411987
9.14063,42.023525,13.5638008117676
9.17188,42.023525,13.4838037490845
9.20313,42.023525,13.5037298202515
9.23438,42.023525,13.527156829834
9.26563,42.023525,13.7240552902222
9.29688,42.023525,13.9232864379883
9.32813,42.023525,14.2339248657227
9.35938,42.023525,14.5459995269775
9.39063,42.023525,14.8876953125
9.42188,42.023525,15.2305040359497
9.45313,42.023525,15.3850021362305
9.48438,42.023525,15.5441360473633
8.64063,42.0079,19.2051944732666
8.67188,42.0079,18.0579891204834
8.70313,42.0079,17.5204792022705
8.73438,42.0079,16.9855136871338
8.76563,42.0079,16.6913089752197
8.79688,42.0079,16.3983325958252
8.82813,42.0079,16.1959972381592
8.85938,42.0079,15.9925413131714
8.89063,42.0079,15.566309928894
8.92188,42.0079,15.1395215988159
8.95313,42.0079,14.8654413223267
8.98438,42.0079,14.591272354126
9.01563,42.0079,14.285436630249
9.04688,42.0079,13.980372428894
9.07813,42.0079,13.7993431091309
9.10938,42.0079,13.6211748123169
9.14063,42.0079,13.5495252609253
9.17188,42.0079,13.4803924560547
9.20313,42.0079,13.5100803375244
9.23438,42.0079,13.5425825119019
9.26563,42.0079,13.7341899871826
9.29688,42.0079,13.9278593063354
9.32813,42.0079,14.2612638473511
9.35938,42.0079,14.5959424972534
9.39063,42.0079,14.9418296813965
9.42188,42.0079,15.2893924713135
9.45313,42.0079,15.5007371902466
9.48438,42.0079,15.7169580459595
8.64063,41.992275,18.8773250579834
8.67188,41.992275,17.9504222869873
8.70313,41.992275,17.5479507446289
8.73438,41.992275,17.1484260559082
8.76563,41.992275,16.9359264373779
8.79688,41.992275,16.7262001037598
8.82813,41.992275,16.4240741729736
8.85938,41.992275,16.1207180023193
8.89063,41.992275,15.6631307601929
8.92188,41.992275,15.2048797607422
8.95313,41.992275,14.9150114059448
8.98438,41.992275,14.6249856948853
9.01563,41.992275,14.3256940841675
9.04688,41.992275,14.0271663665771
9.07813,41.992275,13.8332691192627
9.10938,41.992275,13.6414546966553
9.14063,41.992275,13.5671501159668
9.17188,41.992275,13.4949607849121
9.20313,41.992275,13.5212497711182
9.23438,41.992275,13.5499248504639
9.26563,41.992275,13.7346839904785
9.29688,41.992275,13.9213342666626
9.32813,41.992275,14.2383108139038
9.35938,41.992275,14.5565013885498
9.39063,41.992275,14.8831558227539
9.42188,41.992275,15.2117118835449
9.45313,41.992275,15.6162719726563
8.60938,41.97665,19.2580413818359
8.64063,41.97665,18.5505714416504
8.67188,41.97665,17.8426361083984
8.70313,41.97665,17.573429107666
8.73438,41.97665,17.3085803985596
8.76563,41.97665,17.1785945892334
8.79688,41.97665,17.0533428192139
8.82813,41.97665,16.6522598266602
8.85938,41.97665,16.2488975524902
8.89063,41.97665,15.759838104248
8.92188,41.97665,15.2698841094971
8.95313,41.97665,14.9640817642212
8.98438,41.97665,14.658031463623
9.01563,41.97665,14.3650970458984
9.04688,41.97665,14.0728807449341
9.07813,41.97665,13.8659048080444
9.10938,41.97665,13.6604318618774
9.14063,41.97665,13.5830450057983
9.17188,41.97665,13.5076932907105
9.20313,41.97665,13.5305700302124
9.23438,41.97665,13.5555973052979
9.26563,41.97665,13.7336559295654
9.29688,41.97665,13.9133863449097
9.32813,41.97665,14.2139482498169
9.35938,41.97665,14.5160226821899
9.39063,41.97665,14.8233156204224
9.42188,41.97665,15.1354141235352
8.57813,41.961025,20.6499710083008
8.60938,41.961025,19.1903629302979
8.64063,41.961025,18.5093841552734
8.67188,41.961025,17.8264694213867
8.70313,41.961025,17.7769222259522
8.73438,41.961025,17.7333354949951
8.76563,41.961025,17.5649318695068
8.79688,41.961025,17.4035339355469
8.82813,41.961025,16.8825035095215
8.85938,41.961025,16.3574600219727
8.89063,41.961025,15.8592777252197
8.92188,41.961025,15.3598794937134
8.95313,41.961025,15.0309858322144
8.98438,41.961025,14.7018032073975
9.01563,41.961025,14.4241437911987
9.04688,41.961025,14.1471719741821
9.07813,41.961025,13.9255065917969
9.10938,41.961025,13.7051000595093
9.14063,41.961025,13.6215085983276
9.17188,41.961025,13.5402755737305
9.20313,41.961025,13.5647668838501
9.23438,41.961025,13.5911731719971
9.26563,41.961025,13.7662286758423
9.29688,41.961025,13.9427585601807
9.32813,41.961025,14.2396421432495
9.35938,41.961025,14.5382595062256
9.39063,41.961025,14.8491802215576
9.42188,41.961025,15.1668090820313
8.60938,41.9454,19.1237049102783
8.64063,41.9454,18.4700222015381
8.67188,41.9454,17.8120136260986
8.70313,41.9454,17.9803600311279
8.73438,41.9454,18.1536502838135
8.76563,41.9454,17.9511089324951
8.79688,41.9454,17.7557945251465
8.82813,41.9454,17.1143016815186
8.85938,41.9454,16.4669094085693
8.89063,41.9454,15.959041595459
8.92188,41.9454,15.449857711792
8.95313,41.9454,15.0976409912109
8.98438,41.9454,14.7450952529907
9.01563,41.9454,14.4825096130371
9.04688,41.9454,14.2205743789673
9.07813,41.9454,13.9841022491455
9.10938,41.9454,13.7486562728882
9.14063,41.9454,13.6591606140137
9.17188,41.9454,13.5715112686157
9.20313,41.9454,13.5976619720459
9.23438,41.9454,13.625373840332
9.26563,41.9454,13.7975654602051
9.29688,41.9454,13.9709978103638
9.32813,41.9454,14.2645463943481
9.35938,41.9454,14.5602502822876
9.39063,41.9454,14.8752813339233
9.42188,41.9454,15.1977291107178
8.60938,41.929775,19.05637550354
8.64063,41.929775,18.478271484375
8.67188,41.929775,17.8936576843262
8.70313,41.929775,18.0696773529053
8.73438,41.929775,18.2359066009522
8.76563,41.929775,18.0345935821533
8.79688,41.929775,17.8273143768311
8.82813,41.929775,17.2237968444824
8.85938,41.929775,16.6129817962647
8.89063,41.929775,16.0642566680908
8.92188,41.929775,15.5143613815308
8.95313,41.929775,15.1625165939331
8.98438,41.929775,14.8103322982788
9.01563,41.929775,14.5356569290161
9.04688,41.929775,14.2615661621094
9.07813,41.929775,14.0180644989014
9.10938,41.929775,13.7755632400513
9.14063,41.929775,13.6947078704834
9.17188,41.929775,13.6149606704712
9.20313,41.929775,13.6275959014893
9.23438,41.929775,13.6416301727295
9.26563,41.929775,13.8178806304932
9.29688,41.929775,13.9952049255371
9.32813,41.929775,14.3120059967041
9.35938,41.929775,14.6310606002808
9.39063,41.929775,14.9526433944702
9.42188,41.929775,15.281455039978
8.60938,41.91415,18.9901275634766
8.64063,41.91415,18.4887142181397
8.67188,41.91415,17.9805240631104
8.70313,41.91415,18.1723480224609
8.73438,41.91415,18.3624496459961
8.79688,41.91415,17.9036903381348
8.82813,41.91415,17.3354358673096
8.85938,41.91415,16.7601203918457
8.89063,41.91415,16.1701183319092
8.92188,41.91415,15.579065322876
8.95313,41.91415,15.2271909713745
8.98438,41.91415,14.8751678466797
9.01563,41.91415,14.5882606506348
9.04688,41.91415,14.3018808364868
9.07813,41.91415,14.051230430603
9.10938,41.91415,13.8015232086182
9.14063,41.91415,13.7292785644531
9.17188,41.91415,13.6579418182373
9.20313,41.91415,13.6564645767212
9.23438,41.91415,13.6568441390991
9.26563,41.91415,13.8372068405151
9.29688,41.91415,14.0185298919678
9.32813,41.91415,14.3588457107544
9.35938,41.91415,14.7013788223267
9.39063,41.91415,15.0297336578369
9.42188,41.91415,15.3648881912231
8.60938,41.898525,20.0490779876709
8.64063,41.898525,19.5602703094482
8.67188,41.898525,19.0665626525879
8.79688,41.898525,17.7880249023438
8.82813,41.898525,17.1777801513672
8.85938,41.898525,16.5620555877686
8.89063,41.898525,16.0869312286377
8.92188,41.898525,15.6104583740234
8.95313,41.898525,15.2813882827759
8.98438,41.898525,14.9521455764771
9.01563,41.898525,14.6545066833496
9.04688,41.898525,14.3573923110962
9.07813,41.898525,14.0938711166382
9.10938,41.898525,13.8312273025513
9.14063,41.898525,13.7616872787476
9.17188,41.898525,13.6928186416626
9.20313,41.898525,13.6884717941284
9.23438,41.898525,13.6860694885254
9.26563,41.898525,13.8587417602539
9.29688,41.898525,14.0321817398071
9.32813,41.898525,14.3433494567871
9.35938,41.898525,14.6565294265747
9.39063,41.898525,15.0350475311279
9.42188,41.898525,15.4209032058716
8.57813,41.8829,21.9462585449219
8.60938,41.8829,21.1125621795654
8.76563,41.8829,18.448694229126
8.79688,41.8829,17.6737728118897
8.82813,41.8829,17.0206756591797
8.85938,41.8829,16.3639736175537
8.89063,41.8829,16.0036869049072
8.92188,41.8829,15.6420230865479
8.95313,41.8829,15.3356618881226
8.98438,41.8829,15.0290355682373
9.01563,41.8829,14.7204093933105
9.04688,41.8829,14.4124355316162
9.07813,41.8829,14.135890007019
9.10938,41.8829,13.8601684570313
9.14063,41.8829,13.7931051254272
9.17188,41.8829,13.7267818450928
9.20313,41.8829,13.7199764251709
9.23438,41.8829,13.714409828186
9.26563,41.8829,13.8793954849243
9.29688,41.8829,14.0450439453125
9.32813,41.8829,14.3270978927612
9.35938,41.8829,14.6108818054199
9.39063,41.8829,15.0399522781372
8.57813,41.867275,22.2798290252686
8.60938,41.867275,21.6202621459961
8.76563,41.867275,18.4493675231934
8.79688,41.867275,17.6178684234619
8.82813,41.867275,16.9925518035889
8.85938,41.867275,16.365213394165
8.89063,41.867275,16.0320529937744
8.92188,41.867275,15.6978797912598
8.95313,41.867275,15.3962736129761
8.98438,41.867275,15.0949954986572
9.01563,41.867275,14.774486541748
9.04688,41.867275,14.4547452926636
9.07813,41.867275,14.191764831543
9.10938,41.867275,13.9295701980591
9.14063,41.867275,13.8762617111206
9.17188,41.867275,13.8237428665161
9.20313,41.867275,13.8082971572876
9.23438,41.867275,13.7937421798706
9.26563,41.867275,13.9244728088379
9.29688,41.867275,14.0562143325806
9.32813,41.867275,14.3396701812744
9.35938,41.867275,14.6244611740112
9.39063,41.867275,15.0398931503296
8.76563,41.85165,18.4472770690918
8.79688,41.85165,17.5607357025147
8.82813,41.85165,16.9639739990234
8.85938,41.85165,16.3663539886475
8.89063,41.85165,16.0603542327881
8.92188,41.85165,15.7536878585815
8.95313,41.85165,15.4569177627563
8.98438,41.85165,15.1607265472412
9.01563,41.85165,14.8284692764282
9.04688,41.85165,14.4967584609985
9.07813,41.85165,14.2471408843994
9.10938,41.85165,13.9983959197998
9.14063,41.85165,13.958815574646
9.17188,41.85165,13.9199476242065
9.20313,41.85165,13.8959789276123
9.23438,41.85165,13.8726615905762
9.26563,41.85165,13.9689445495605
9.29688,41.85165,14.0667123794556
9.32813,41.85165,14.3516483306885
9.35938,41.85165,14.6376876831055
9.39063,41.85165,15.0415496826172
8.76563,41.836025,18.3749084472656
8.79688,41.836025,17.3995246887207
8.82813,41.836025,16.8970947265625
8.85938,41.836025,16.3942203521729
8.89063,41.836025,16.1044368743897
8.92188,41.836025,15.8142738342285
8.95313,41.836025,15.5083789825439
8.98438,41.836025,15.2027082443237
9.01563,41.836025,14.8709001541138
9.04688,41.836025,14.5393152236938
9.07813,41.836025,14.3102102279663
9.10938,41.836025,14.0820817947388
9.14063,41.836025,14.0291814804077
9.17188,41.836025,13.9769220352173
9.20313,41.836025,13.9291706085205
9.23438,41.836025,13.8819141387939
9.26563,41.836025,13.9651765823364
9.29688,41.836025,14.049391746521
9.32813,41.836025,14.3048181533813
9.35938,41.836025,14.5619888305664
9.39063,41.836025,14.9958915710449
8.73438,41.8204,19.3680114746094
8.76563,41.8204,18.3000946044922
8.79688,41.8204,17.2367897033691
8.82813,41.8204,16.8294067382813
8.85938,41.8204,16.4217090606689
8.89063,41.8204,16.1482963562012
8.92188,41.8204,15.8746824264526
8.95313,41.8204,15.5596618652344
8.98438,41.8204,15.2448139190674
9.01563,41.8204,14.912971496582
9.04688,41.8204,14.5815830230713
9.07813,41.8204,14.3731565475464
9.10938,41.8204,14.1654539108276
9.14063,41.8204,14.0991125106812
9.17188,41.8204,14.033486366272
9.20313,41.8204,13.9618797302246
9.23438,41.8204,13.8907594680786
9.26563,41.8204,13.9610042572021
9.29688,41.8204,14.0317192077637
9.32813,41.8204,14.2579565048218
9.35938,41.8204,14.4856595993042
9.39063,41.8204,14.9499311447144
9.42188,41.8204,15.415358543396
8.70313,41.804775,20.1408023834229
8.73438,41.804775,18.6664085388184
8.76563,41.804775,17.8395900726318
8.79688,41.804775,17.0154972076416
8.82813,41.804775,16.7301349639893
8.85938,41.804775,16.4445819854736
8.89063,41.804775,16.1875133514404
8.92188,41.804775,15.9303894042969
8.95313,41.804775,15.6202335357666
8.98438,41.804775,15.3103351593018
9.01563,41.804775,14.9840784072876
9.04688,41.804775,14.6591281890869
9.07813,41.804775,14.4238986968994
9.10938,41.804775,14.189323425293
9.14063,41.804775,14.0989027023315
9.17188,41.804775,14.0094881057739
9.20313,41.804775,13.9403486251831
9.23438,41.804775,13.8716773986816
9.26563,41.804775,13.9545803070068
9.29688,41.804775,14.0378198623657
9.32813,41.804775,14.2533588409424
9.35938,41.804775,14.4699535369873
9.39063,41.804775,14.9845275878906
8.70313,41.78915,19.8673667907715
8.73438,41.78915,17.9654960632324
8.76563,41.78915,17.3789730072022
8.79688,41.78915,16.7932548522949
8.82813,41.78915,16.6302719116211
8.85938,41.78915,16.4671421051025
8.89063,41.78915,16.2265224456787
8.92188,41.78915,15.9859266281128
8.95313,41.78915,15.6806507110596
8.98438,41.78915,15.375732421875
9.01563,41.78915,15.0553359985352
9.04688,41.78915,14.736307144165
9.07813,41.78915,14.4743757247925
9.10938,41.78915,14.2129726409912
9.14063,41.78915,14.0987539291382
9.17188,41.78915,13.9853105545044
9.20313,41.78915,13.9185190200806
9.23438,41.78915,13.8522491455078
9.26563,41.78915,13.9477462768555
9.29688,41.78915,14.043532371521
9.32813,41.78915,14.2486610412598
9.35938,41.78915,14.4548377990723
9.39063,41.78915,15.0188322067261
8.70313,41.773525,19.2547149658203
8.73438,41.773525,17.6559066772461
8.76563,41.773525,17.2155780792236
8.79688,41.773525,16.7758560180664
8.82813,41.773525,16.7048988342285
8.85938,41.773525,16.6338329315186
8.89063,41.773525,16.3269519805908
8.92188,41.773525,16.020076751709
8.95313,41.773525,15.7242364883423
8.98438,41.773525,15.428825378418
9.01563,41.773525,15.1191234588623
9.04688,41.773525,14.810170173645
9.07813,41.773525,14.5282020568848
9.10938,41.773525,14.2464637756348
9.14063,41.773525,14.120979309082
9.17188,41.773525,13.9961557388306
9.20313,41.773525,13.963342666626
9.23438,41.773525,13.9312143325806
9.26563,41.773525,14.0285654067993
9.29688,41.773525,14.1262655258179
9.32813,41.773525,14.3068218231201
9.35938,41.773525,14.4878835678101
9.39063,41.773525,15.0258760452271
9.42188,41.773525,15.5665111541748
8.67188,41.7579,19.9430084228516
8.70313,41.7579,18.6424026489258
8.73438,41.7579,17.3456897735596
8.76563,41.7579,17.0515365600586
8.79688,41.7579,16.7578964233398
8.82813,41.7579,16.7790832519531
8.85938,41.7579,16.8002185821533
8.89063,41.7579,16.4271125793457
8.92188,41.7579,16.054012298584
8.95313,41.7579,15.7676362991333
8.98438,41.7579,15.4817419052124
9.01563,41.7579,15.182746887207
9.04688,41.7579,14.8842315673828
9.07813,41.7579,14.5817289352417
9.10938,41.7579,14.2797555923462
9.14063,41.7579,14.1429986953735
9.17188,41.7579,14.0068130493164
9.20313,41.7579,14.0082178115845
9.23438,41.7579,14.0100564956665
9.26563,41.7579,14.1091661453247
9.29688,41.7579,14.2087278366089
9.32813,41.7579,14.3647680282593
9.35938,41.7579,14.5211963653564
9.39063,41.7579,15.032603263855
9.42188,41.7579,15.547607421875
8.67188,41.742275,20.2628936767578
8.70313,41.742275,19.0391178131104
8.73438,41.742275,17.8189678192139
8.76563,41.742275,17.4513187408447
8.79688,41.742275,17.0837421417236
8.82813,41.742275,16.9676895141602
8.85938,41.742275,16.8516426086426
8.89063,41.742275,16.4578056335449
8.92188,41.742275,16.0639839172363
8.95313,41.742275,15.7930383682251
8.98438,41.742275,15.5225696563721
9.01563,41.742275,15.2391510009766
9.04688,41.742275,14.9562034606934
9.07813,41.742275,14.6557941436768
9.10938,41.742275,14.3567237854004
9.14063,41.742275,14.2286834716797
9.17188,41.742275,14.1011629104614
9.20313,41.742275,14.069146156311
9.23438,41.742275,14.0375633239746
9.26563,41.742275,14.1611318588257
9.29688,41.742275,14.2853631973267
9.32813,41.742275,14.4601430892944
9.35938,41.742275,14.6352863311768
9.39063,41.742275,15.1379833221436
9.42188,41.742275,15.6446599960327
8.70313,41.72665,19.4354343414307
8.73438,41.72665,18.2917861938477
8.76563,41.72665,17.8506088256836
8.79688,41.72665,17.4094676971436
8.82813,41.72665,17.1560974121094
8.85938,41.72665,16.9027843475342
8.89063,41.72665,16.4882373809814
8.92188,41.72665,16.0737075805664
8.95313,41.72665,15.818265914917
8.98438,41.72665,15.5632591247559
9.01563,41.72665,15.2954607009888
9.04688,41.72665,15.0281400680542
9.07813,41.72665,14.7301750183105
9.10938,41.72665,14.4334735870361
9.14063,41.72665,14.3143033981323
9.17188,41.72665,14.1954641342163
9.20313,41.72665,14.129997253418
9.23438,41.72665,14.0649709701538
9.26563,41.72665,14.2132883071899
9.29688,41.72665,14.3620319366455
9.32813,41.72665,14.555606842041
9.35938,41.72665,14.7493581771851
9.39063,41.72665,15.2437791824341
8.76563,41.711025,19.1388282775879
